DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;13.0;SEQ_PESSOA_BENEFICIARIA;NUMBER;22;Y;0.0;6.0;16802.0;0.0;NO;Sequencial PFJ de ir� receber o valor (donat�rio, herdeiro, legat�rio, etc); (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;12.0;SEQ_PESSOA_TRANSMITENTE;NUMBER;22;Y;0.0;6.0;11260.0;0.0;NO;Sequencial PFJ do doador (intervivos) ou autor de heran�a (causa mortis); (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;2.0;SEQ_PROCESSO_ITCD;NUMBER;22;N;0.0;5.0;14964.0;0.0;NO;Chave estrangeira na tabela PROCESSO_ITCD;SYS_C001554697 (C: ENABLED);
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;23.0;SEQ_PROC_PESSOA_BENEFICIARIA;NUMBER;22;Y;0.0;0.0;0.0;119647.0;NO;Chave estrangeira da tabela PROCESSO_ITCD_PESSOA;FK_PROC_PESS_BENEFICIARIA_AUD (FOREIGN KEY: ENABLED);
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;20.0;SEQ_PROCURADOR;NUMBER;22;Y;0.0;6.0;3999.0;0.0;NO;Sequencial do PROCURADOR na base Pessoa fisica juridica; (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;14.0;STA_CALCULO_AUTOMATICO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica se a guia tem calculo automatico 0: false 1: true; (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;11.0;TIP_FASE_GUIA;NUMBER;22;Y;0.0;3.0;10.0;0.0;NO;"Tipo da situa��o guia
        1-""CADASTRADA PELA INTERNET""
        2-""CADASTRADA PELO N�CLEO""
        3-""REDIRECIONADA""
        4-""DESIGNADA""
        5-""CALCULADA""
        6-""EMITIDO DAE""
        7-""ENVIADO PARA A DIVIDA""
        8-""INSCRITO NA D�VIDA""
        9-""PARCELADA""
        10-""LIBERADA""
        11-""CANCELADA""
        12-""PENDENTE""
        13-""CANCELAMENTO DE CALC.""
        14-""REDESIGNADA""
        15-""CANCELAMENTO DE INSCRI��O NA D�VIDA""
        16 ""CANCELAMENTO LIBERA��O GUIA ""
        17 ""CANCELAMENTO ENVIO DIVIDA"""; (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;18.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;5.0;TIP_TRANSMISSAO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;"Tipo de transmiss�o
1 - Inter Vivos
2 - Causa Mortis"; (: );
exaprod;GUIA_ITCD_AUD;Auditoria da tabela de GUIA_ITCD;119647.0;N;6.0;TIP_VIA;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica o tipo da Guia: 1-Judicial 2-Administrativa; (: );
exaprod;GUIA_ITCD_BEM;Tabela de relacionamento entre GUIA_ITCD e BEM;65391.0;N;1.0;SEQ_BEM;NUMBER;22;N;0.0;5.0;28074.0;0.0;NO;Chave estrangeira de Tabela BEM;FK_BEM_R_GUI_ITC_BEM (FOREIGN KEY: ENABLED)- SYS_C001554736 (C: ENABLED);
exaprod;GUIA_ITCD_BEM;Tabela de relacionamento entre GUIA_ITCD e BEM;65391.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;34108.0;0.0;NO;Chave Estrangeira da tabela GUIA_ITCD;FK_GUI_ITC_R_GUI_ITC_BEM (FOREIGN KEY: ENABLED)- SYS_C001554737 (C: ENABLED);
exaprod;GUIA_ITCD_ENCARGO;;3893.0;N;2.0;SEQ_ENCARGO;NUMBER;22;N;0.0;4.0;1201.0;0.0;NO;Identificador do encargo associada � guia;FK_GUIA_ITCD_ENCARGO_ENCARGO (FOREIGN KEY: ENABLED)- PK_GUIA_ITCD_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565438 (C: ENABLED);
exaprod;GUIA_ITCD_ENCARGO;;3893.0;N;1.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;3851.0;0.0;NO;Identificador da guia relacionada ao encargo;FK_GUIA_ITCD_ENCARGO_GUIA_ITCD (FOREIGN KEY: ENABLED)- PK_GUIA_ITCD_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565437 (C: ENABLED);
exaprod;GUIA_ITCD_ENCARGO_AUD;;3931.0;N;4.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;1206.0;0.0;NO;Identificador do registro de auditoria gerado pelo mecanismo global de auditoria do sistema (REV customizado). Usado para agrupar altera��es realizadas na mesma opera��o.; (: );
exaprod;GUIA_ITCD_ENCARGO_AUD;;3931.0;N;2.0;SEQ_ENCARGO;NUMBER;22;N;0.0;4.0;1205.0;0.0;NO;Identificador do ENCARGO original. Indica qual encargo estava vinculado � guia no momento da opera��o auditada.;SYS_C001565443 (C: ENABLED);
exaprod;GUIA_ITCD_ENCARGO_AUD;;3931.0;N;1.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;3851.0;0.0;NO;Identificador da GUIA_ITCD original. Representa a guia associada ao encargo no momento da opera��o auditada.;SYS_C001565442 (C: ENABLED);
exaprod;GUIA_ITCD_ENCARGO_AUD;;3931.0;N;3.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo da opera��o registrada pelo Envers. Tipos comuns: 0 = Inser��o, 1 = Atualiza��o, 2 = Exclus�o.; (: );
exaprod;HERDEIRO;;12187.0;N;8.0;DAT_OBITO;DATE;7;Y;;2.0;531.0;11354.0;NO;Data de �bito do herdeiro; (: );
exaprod;HERDEIRO;;12187.0;N;9.0;NUM_ORDEM_SUCESSORIA;NUMBER;22;Y;0.0;3.0;4.0;0.0;NO;Indica a ordem sucess�ria em rela��o ao autor da heran�a; (: );
exaprod;HERDEIRO;;12187.0;N;1.0;SEQ_HERDEIRO;NUMBER;22;N;0.0;5.0;12187.0;0.0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);FK_HERDEIRO_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED)- PK_HERDEIRO (PRIMARY KEY: ENABLED)- SYS_C001564565 (C: ENABLED);
exaprod;HERDEIRO;;12187.0;N;2.0;SEQ_HERDEIRO_PRE_MORTO;NUMBER;22;Y;0.0;2.0;319.0;11364.0;NO;Sequencial do herdeiro pr�-morto (auto-relacionamento);FK_HERDEIRO_PRE_MORTO (FOREIGN KEY: ENABLED);
exaprod;HERDEIRO;;12187.0;N;6.0;STA_FALECIDO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro � falecido;SYS_C001564569 (C: ENABLED);
exaprod;HERDEIRO;;12187.0;N;4.0;STA_FILHO_COMUM_MEEIRO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro � filho comum ao meeiro;SYS_C001564567 (C: ENABLED);
exaprod;HERDEIRO;;12187.0;N;7.0;STA_POSSUI_DESCENDENTES;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro possu�a descendentes na data do �bito do autor de heran�a;SYS_C001564570 (C: ENABLED);
exaprod;HERDEIRO;;12187.0;N;5.0;STA_RENUNCIA_MONTE;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro renuncia ao monte;SYS_C001564568 (C: ENABLED);
exaprod;HERDEIRO;;12187.0;N;3.0;TIP_GRAU_PARENTESCO;NUMBER;22;N;0.0;3.0;9.0;0.0;NO;1 - Filho/Filha, 2 - Pai/M�e, 3 - Irm�o/Irm�, 4 - Av�/Av�, 5 - Tio/Tia, 6 - Tio Av�/Tia Av�, 7 - Primo/Prima;SYS_C001564566 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;8.0;DAT_OBITO;DATE;7;Y;;2.0;570.0;13380.0;NO;Data de �bito do herdeiro; (: );
exaprod;HERDEIRO_AUD;;15347.0;N;9.0;NUM_ORDEM_SUCESSORIA;NUMBER;22;Y;0.0;3.0;4.0;0.0;NO;Indica a ordem sucess�ria em rela��o ao autor da heran�a; (: );
exaprod;HERDEIRO_AUD;;15347.0;N;10.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;13864.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;HERDEIRO_AUD;;15347.0;N;1.0;SEQ_HERDEIRO;NUMBER;22;N;0.0;5.0;12602.0;0.0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);SYS_C001564574 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;2.0;SEQ_HERDEIRO_PRE_MORTO;NUMBER;22;Y;0.0;2.0;334.0;14322.0;NO;Sequencial do herdeiro pr�-morto (auto-relacionamento); (: );
exaprod;HERDEIRO_AUD;;15347.0;N;6.0;STA_FALECIDO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro � falecido;SYS_C001564578 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;4.0;STA_FILHO_COMUM_MEEIRO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro � filho comum ao meeiro;SYS_C001564576 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;7.0;STA_POSSUI_DESCENDENTES;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se o herdeiro possu�a descendentes na data do �bito do autor de heran�a;SYS_C001564579 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;5.0;STA_RENUNCIA_MONTE;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se houve renuncia ao monte;SYS_C001564577 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;3.0;TIP_GRAU_PARENTESCO;NUMBER;22;N;0.0;3.0;9.0;0.0;NO;1 - Pai/M�e, 2 - Filho/Filha, 3 - Av�/Av�, 4 - Neto/Neta, 5 - Irm�o/Irm�, 6 - Bisav�/Bisav�, 7 - Bisneto/Bisneta, 8 - Tio/Tia, 9 - Sobrinho/Sobrinha, 10 - Trisav�/Trisav�, 11 - Trineto/Trineta, 12 - Primo de primeiro grau (primo leg�timo);SYS_C001564575 (C: ENABLED);
exaprod;HERDEIRO_AUD;;15347.0;N;11.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;0.0;0.0;15347.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;4.0;DAT_AVALIACAO;DATE;7;Y;;8.0;38280.0;0.0;NO;Data da avalia��o do Bem; (: );
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;7.0;DSC_MOTIVO_ISENCAO;VARCHAR2;100;Y;;5.0;1138.0;54944.0;NO;Motivo de isen��o do Bem; (: );
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;2.0;SEQ_BEM;NUMBER;22;Y;0.0;5.0;23252.0;0.0;NO;Sequencial da tabela HISTORICO_BEM;FK_BEM_R_HIS_BEM (FOREIGN KEY: ENABLED);
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;1.0;SEQ_HISTORICO_BEM;NUMBER;22;N;0.0;5.0;59708.0;0.0;NO;Sequencial da tabela HISTORICO_BEM;PK_HISTORICO_BEM (PRIMARY KEY: ENABLED)- SYS_C001554709 (C: ENABLED);
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;8.0;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0.0;4.0;127.0;20107.0;NO;Sequencial do usuario responsavel pela avaliacao do bem, representa o sequencial da tabela sisseg.usuario; (: );
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;5.0;STA_AVALIACAO;NUMBER;22;Y;0.0;2.0;4.0;37568.0;NO;"Status da avalia��o do Bem
1:TRIBUTAVEL 
2:ISENTO 
3:INCIDENTE"; (: );
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;6.0;VLR_AVALIADO;NUMBER;22;Y;2.0;3.0;5045.0;37568.0;NO;Valor Avalidao do Bem; (: );
exaprod;HISTORICO_BEM;Tabela de Historico de Avalia��o de Bem;59708.0;N;3.0;VLR_DECLARADO;NUMBER;22;Y;2.0;5.0;6897.0;0.0;NO;Valor declarado do Bem; (: );
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;7.0;DAT_INCLUSAO;DATE;7;N;;8.0;33.0;0.0;NO;Data que o cadastro foi realizado;SYS_C001554611 (C: ENABLED);
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;4.0;DAT_PERDA_ISENCAO_NAO_INCID;DATE;7;Y;;1.0;0.0;336.0;NO;Data da perda de imunidade; (: );
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;5.0;DSC_OBSERVACAO;VARCHAR2;500;Y;;45.0;25.0;8.0;NO;Observacao informada no cadastro da imunidade; (: );
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;8.0;NOM_RAZAO_SOCIAL;VARCHAR2;100;Y;;34.0;316.0;0.0;NO;Nome da pessoa juridica com imunidade; (: );
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;9.0;NUM_CNPJ;VARCHAR2;14;Y;;15.0;336.0;0.0;NO;CNPJ da pessoa juridica com imunidade; (: );
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;1.0;SEQ_IMUNIDADE;NUMBER;22;N;0.0;4.0;336.0;0.0;NO;Sequencial da tabela Imunidade;PK_IMUNIDADE (PRIMARY KEY: ENABLED)- SYS_C001554607 (C: ENABLED);
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;3.0;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0.0;3.0;4.0;0.0;NO;Chave estrangeira na tabela ISENCAO_NAO_INCIDENCIA;FK_ISE_NAO_ISI_R_IMU (FOREIGN KEY: ENABLED)- SYS_C001554609 (C: ENABLED);
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;2.0;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0.0;6.0;336.0;0.0;NO;Sequencial da tabela pessoa fisica juridica;SYS_C001554608 (C: ENABLED);
exaprod;IMUNIDADE;Tabela de imunidade;336.0;N;6.0;SEQ_USUARIO;NUMBER;22;N;0.0;6.0;3.0;0.0;NO;Sequencial do usuario sisseg que realizou o cadastro;SYS_C001554610 (C: ENABLED);
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;7.0;DAT_INCLUSAO;DATE;7;N;;8.0;47.0;0.0;NO;Data que o cadastro foi realizado;SYS_C001554679 (C: ENABLED);
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;4.0;DAT_PERDA_ISENCAO_NAO_INCID;DATE;7;Y;;2.0;1.0;46.0;NO;Data da perda de imunidade; (: );
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;5.0;DSC_OBSERVACAO;VARCHAR2;500;Y;;36.0;31.0;15.0;NO;Observacao informada no cadastro da imunidade; (: );
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;10.0;NOM_RAZAO_SOCIAL;VARCHAR2;100;Y;;35.0;45.0;0.0;NO;Nome da pessoa juridica com imunidade; (: );
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;11.0;NUM_CNPJ;VARCHAR2;14;Y;;15.0;44.0;0.0;NO;da pessoa juridica com imunidade; (: );
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;9.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;47.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;1.0;SEQ_IMUNIDADE;NUMBER;22;N;0.0;4.0;45.0;0.0;NO;Sequencial da tabela Imunidade;SYS_C001554673 (C: ENABLED);
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;3.0;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0.0;3.0;4.0;0.0;NO;Chave estrangeira na tabela ISENCAO_NAO_INCIDENCIA;SYS_C001554676 (C: ENABLED);
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;2.0;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0.0;6.0;44.0;0.0;NO;Sequencial da tabela pessoa fisica juridica;SYS_C001554674 (C: ENABLED);
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;6.0;SEQ_USUARIO;NUMBER;22;N;0.0;6.0;3.0;0.0;NO;Sequencial do usuario sisseg que realizou o cadastro;SYS_C001554678 (C: ENABLED);
exaprod;IMUNIDADE_AUD;Tabela de auditoria de IMUNIDADE;47.0;N;8.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;ISENCAO_NAO_INCIDENCIA;Tabela de motivo para imunidade;4.0;N;5.0;DAT_INCLUSAO;DATE;7;N;;8.0;4.0;0.0;NO;Data do cadastro do motivo;SYS_C001554655 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA;Tabela de motivo para imunidade;4.0;N;3.0;DSC_DISPOSITIVO_LEGAL;VARCHAR2;500;N;;61.0;4.0;0.0;NO;Dispositivo legal da isencao;SYS_C001554653 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA;Tabela de motivo para imunidade;4.0;N;2.0;DSC_ISENCAO_NAO_INCIDENCIA;VARCHAR2;500;N;;55.0;4.0;0.0;NO;Descricao do motivo para isencao;SYS_C001554652 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA;Tabela de motivo para imunidade;4.0;N;6.0;DSC_MOTIVO_ALTERACAO;VARCHAR2;100;Y;;0.0;0.0;4.0;NO;; (: );
exaprod;ISENCAO_NAO_INCIDENCIA;Tabela de motivo para imunidade;4.0;N;1.0;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0.0;3.0;4.0;0.0;NO;Sequencial da tabela ISENCAO_NAO_INCIDENCIA;PK_ISENCAO_NAO_INCIDENCIA (PRIMARY KEY: ENABLED)- SYS_C001554651 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA;Tabela de motivo para imunidade;4.0;N;4.0;SEQ_USUARIO;NUMBER;22;N;0.0;5.0;2.0;0.0;NO;Sequencial do usuario do sisseg responsavel pelo cadastro;SYS_C001554654 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;5.0;DAT_INCLUSAO;DATE;7;N;;8.0;3.0;0.0;NO;Data do cadastro do motivo;SYS_C001554723 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;3.0;DSC_DISPOSITIVO_LEGAL;VARCHAR2;500;N;;61.0;3.0;0.0;NO;Dispositivo legal da isencao;SYS_C001554721 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;2.0;DSC_ISENCAO_NAO_INCIDENCIA;VARCHAR2;500;N;;48.0;3.0;0.0;NO;Descricao do motivo para isencao;SYS_C001554720 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;8.0;DSC_MOTIVO_ALTERACAO;VARCHAR2;100;Y;;0.0;0.0;3.0;NO;Motivo da alteracao; (: );
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;7.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;3.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;1.0;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0.0;3.0;3.0;0.0;NO;Sequencial da tabela ISENCAO_NAO_INCIDENCIA;SYS_C001554719 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;4.0;SEQ_USUARIO;NUMBER;22;N;0.0;6.0;1.0;0.0;NO;Sequencial do usuario do sisseg responsavel pelo cadastro;SYS_C001554722 (C: ENABLED);
exaprod;ISENCAO_NAO_INCIDENCIA_AUD;Tabela de auditoria de ISENCAO_NAO_INCIDENCIA;3.0;N;6.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;2.0;1.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;LEGATARIO;;385.0;N;1.0;SEQ_LEGATARIO;NUMBER;22;N;0.0;5.0;385.0;0.0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);FK_LEGATARIO_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED)- PK_LEGATARIO (PRIMARY KEY: ENABLED)- SYS_C001564580 (C: ENABLED);
exaprod;LEGATARIO;;385.0;N;2.0;STA_RENUNCIA_LEGADO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se houve renuncia ao legado;SYS_C001564581 (C: ENABLED);
exaprod;LEGATARIO_AUD;;478.0;N;3.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;457.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;LEGATARIO_AUD;;478.0;N;1.0;SEQ_LEGATARIO;NUMBER;22;N;0.0;5.0;392.0;0.0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);SYS_C001564584 (C: ENABLED);
exaprod;LEGATARIO_AUD;;478.0;N;2.0;STA_RENUNCIA_LEGADO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se houve renuncia ao legado;SYS_C001564585 (C: ENABLED);
exaprod;LEGATARIO_AUD;;478.0;N;4.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;0.0;0.0;478.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;LEI;"Tabela de Lei de uma Guia itcd
";10.0;N;3.0;DAT_VIGENCIA_LEI;DATE;7;N;;8.0;10.0;0.0;NO;Data da Vig�ncia da lei;SYS_C001554640 (C: ENABLED);
exaprod;LEI;"Tabela de Lei de uma Guia itcd
";10.0;N;2.0;DSC_FUNDAMENTO_LEI;VARCHAR2;100;N;;33.0;9.0;0.0;NO;Descri��o do fundamento da lei;SYS_C001554639 (C: ENABLED);
exaprod;LEI;"Tabela de Lei de uma Guia itcd
";10.0;N;4.0;DSC_MOTIVO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;10.0;NO;Motivo da alteracao; (: );
exaprod;LEI;"Tabela de Lei de uma Guia itcd
";10.0;N;1.0;SEQ_LEI;NUMBER;22;N;0.0;3.0;10.0;0.0;NO;Sequencial da tabela LEI;PK_LEI (PRIMARY KEY: ENABLED)- SYS_C001554638 (C: ENABLED);
exaprod;LEI_AUD;"Tabela de  auditoria Lei de uma Guia itcd
";0.0;N;3.0;DAT_VIGENCIA_LEI;DATE;7;N;;0.0;0.0;0.0;NO;Data da Vig�ncia da lei;SYS_C001554661 (C: ENABLED);
exaprod;LEI_AUD;"Tabela de  auditoria Lei de uma Guia itcd
";0.0;N;2.0;DSC_FUNDAMENTO_LEI;VARCHAR2;100;N;;0.0;0.0;0.0;NO;Descri��o do fundamento da lei;SYS_C001554660 (C: ENABLED);
exaprod;LEI_AUD;"Tabela de  auditoria Lei de uma Guia itcd
";0.0;N;4.0;DSC_MOTIVO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Motivo da alteracao; (: );
exaprod;LEI_AUD;"Tabela de  auditoria Lei de uma Guia itcd
";0.0;N;6.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;LEI_AUD;"Tabela de  auditoria Lei de uma Guia itcd
";0.0;N;1.0;SEQ_LEI;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Sequencial da tabela LEI;SYS_C001554659 (C: ENABLED);
exaprod;LEI_AUD;"Tabela de  auditoria Lei de uma Guia itcd
";0.0;N;5.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;30.0;DAT_CALCULO;DATE;7;Y;;8.0;26574.0;0.0;NO;Data do C�lculo; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;26.0;DAT_FALECIMENTO_DOACAO;DATE;7;Y;;1.0;0.0;26720.0;NO;Data falecimento ou doacao; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;27.0;DAT_INI_PROCESSO;DATE;7;Y;;1.0;0.0;26720.0;NO;Data do inicio do processo; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;28.0;DAT_VENCIMENTO;DATE;7;Y;;8.0;453.0;2207.0;NO;Data do vencimento; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;34.0;DAT_VENCIMENTO_ORIGINAL;DATE;7;Y;;8.0;453.0;2207.0;NO;Data de vencimento antes de ser alterada pelo parecer; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;29.0;DAT_VENCIMENTO_PRINCIPAL;DATE;7;Y;;1.0;0.0;26720.0;NO;Data de vencimento da guia principal; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;31.0;NUM_ANO_UFIRCE;NUMBER;22;Y;0.0;4.0;3.0;0.0;NO;Ano da Ufirce do debito gerado; (: );
exaprod;MEMORIA_CALCULO;"Tabela de memoria de calculos de um guia itcd
";26720.0;N;15.0;NUM_GUIA_ITCD_PRINCIPAL;NUMBER;22;Y;0.0;0.0;0.0;26720.0;NO;N�mero da guia principal. Pode ser guia do ITCD1 ou ITCD2.; (: );
